user_id,subject_id,authority,citizenship
6a1a401a-939e-454b-8559-1bcb99399267,K12.ELA,0.9372246399101666,0.9036569472895744
6a58a4fa-be9e-42e3-9c30-24f5aa523761,K12.ELA,0.8942021549852758,0.9013413643619093
6a5f7506-7919-4a72-8f2d-cf0884b2b682,K12.ELA,0.8938426781163403,0.9184965638474737
6b2b7cd5-49cd-42f0-8b01-4b812a49f653,K12.ELA,0.8960889738571942,0.945650071633887
6d66a08b-e75f-49ad-899c-997ace381a4a,K12.ELA,0.9222080469787739,0.9179121659832025
6d692a5f-c987-4419-99cd-8223c3dcd060,K12.ELA,0.9129183048997639,0.9519893697563413
6d3b83f0-4779-4884-87e9-e7ff88f46b3c,K12.ELA,0.9339872137826507,0.9316549199194927
6e53e08c-224b-420f-ac9a-879153db5912,K12.ELA,0.9006407326175137,0.8722394191799828
6d5b7a94-67fe-459b-86d8-9b592baee538,K12.ELA,0.9093317411961415,0.9208153025942941
6d5c6e37-6087-457a-af5d-9b2a116421a7,K12.ELA,0.9010438208832632,0.9395407437790887
6e767bd5-86ee-45ef-990d-d388f85ff06e,K12.ELA,0.9584382151169663,0.905834266379068
705799fa-c360-4cef-b289-9a6d85541879,K12.ELA,0.8960608961287273,0.9583913161917451
7157cac2-47b5-46bf-8792-8b59a56805c1,K12.ELA,0.8936280134070529,0.910960884376317
70ecf23b-4b68-4967-a185-fa3b7ac16762,K12.ELA,0.939696856004001,0.9402842313167848
715aecbe-d726-4f3c-8b11-4bdc603138be,K12.ELA,0.884074719310335,0.9249141794450226
75b699dc-b064-4d50-a375-984cbe1e7c45,K12.ELA,0.9085063174034629,0.9527499127062462
71b567aa-bac6-4092-acc7-374944ecf3bb,K12.ELA,0.9277506702090536,0.9264181092513555
72df6225-cd75-4a3e-b678-3693992020a2,K12.ELA,0.8848404887933526,0.9077853128220119
749213fc-9c81-4380-95d5-00b2f69fad2a,K12.ELA,0.8887319262336648,0.9368060648038959
7520b5dd-96d2-4b3c-b079-24da60de7cbd,K12.ELA,0.9390807298264673,0.9625498153611068
7595db14-16c2-4706-9bbe-dfff424a4137,K12.ELA,0.9007012324183596,0.9177259925058131
759f7bd9-76a0-406a-b9b8-ccef814b518a,K12.ELA,0.8637811438338213,0.8993096121471874
75cb80a7-18d4-4d9d-8568-42bd5dd56cf6,K12.ELA,0.8727955842450469,0.9496465699930605
f1b30112-8777-448d-bde1-8a39188b2fbb,K12.ELA,0.9061279099873294,0.9375838721600788
76b212d5-9beb-4639-a0f4-6dbc892f5040,K12.ELA,0.8895063627602875,0.9637928317665768
76c6b83e-28cf-4363-a856-17ce557ba4eb,K12.ELA,0.9647707656007347,0.9223719119418874
77d2661d-03c5-4cf5-952c-15acfa2863cf,K12.ELA,0.9038065107004077,0.9625533893299478
77e02423-9e5e-4ec8-87d5-df9b5a9f0915,K12.ELA,0.8980060380340485,0.9006859648172887
77e02c73-0853-4747-af61-afbb2b3b2f43,K12.ELA,0.8945111940884958,0.9381818167838195
780bde09-df80-42a0-ba99-bce372435401,K12.ELA,0.9150339542022651,0.9665127530631179
796e525f-e36d-4700-b199-e91f546a2c09,K12.ELA,0.8996689276843037,0.9181565089189968
7a1f3adf-2e18-440c-b489-b37b40ae3b71,K12.ELA,0.9372181767684938,0.9296249676310897
7afc0d58-3d5f-46a3-b8cb-ac44ebdf2fa2,K12.ELA,0.9383486515496989,0.8931003311019297
7b410f1e-ea22-4c84-ae68-ca1454f70578,K12.ELA,0.9180875380846818,0.9133798385462265
7c9f07f4-15cd-40e9-abee-d68e74f827cb,K12.ELA,0.8913490589550502,0.9491724597556288
7bb95db7-4773-45bf-814e-e0bd1a0739b0,K12.ELA,0.9072506944032549,0.9220880947848851
7cd50726-940a-4010-af03-c9e8774876ba,K12.ELA,0.9291538208003217,0.911842949242102
7d4a5d1e-7991-402f-8e94-fe7c4d6484e0,K12.ELA,0.9060320554050965,0.9521315901564995
7f7aa9c2-b279-4783-834e-0de4d09af930,K12.ELA,0.888895443251333,0.9344076533648561
7cf5c2db-3db0-4d60-b47f-70d640753f34,K12.ELA,0.919851640076919,0.8989731793689171
90ce014b-4c03-4125-a41c-72c793190b37,K12.ELA,0.9222981550033621,0.9636823915444391
917ed49e-50dc-4cb1-920f-de25307dbe68,K12.ELA,0.9036316625985161,0.9172858670108989
7dd37fb7-b1aa-4134-885c-24140d339cdd,K12.ELA,0.9004543163130608,0.9559355713678145
7f12dcd0-9a4b-4b9d-9103-a3958e3d608f,K12.ELA,0.9021946337660248,0.9621950626365064
7fcc4a34-5080-4280-bc52-46caf4eb9433,K12.ELA,0.9155135992657552,0.9404182249703366
95b4c74e-f489-46f8-a142-9527db3791b6,K12.ELA,0.9045152955593652,0.9188117423912722
82a84b6d-3bc5-4e47-ab4b-11f40343f8a6,K12.ELA,0.9198418728103716,0.9084298560606665
831a4564-e8de-4e11-bb1f-8a53d2aba40b,K12.ELA,0.9221860782813031,0.9418018003508131
83870188-4511-42af-b0bd-56fdea2cf5cb,K12.ELA,0.9182072038175881,0.9557716538705053
83b56152-6e27-442b-a8b9-0479b4b908c0,K12.ELA,0.876692455323975,0.9668710586810751
86d4f9cf-59cd-4526-963e-878e6c6b18b2,K12.ELA,0.9406246491473896,0.899992274505221
850be937-d4e0-4810-8c8c-71599a5cf2b2,K12.ELA,0.9054795759345058,0.9389541592329655
85592d89-d537-4607-b491-521c79c935d9,K12.ELA,0.8654539914009098,0.9455231283344706
85d6c5dc-1d22-4b33-8d0c-02544b748b01,K12.ELA,0.9217265402884158,0.9314212785201899
86666841-3b19-4fa0-afda-7564c7ab9c3d,K12.ELA,0.8970289444607947,0.9110961964539525
86e8c6f1-3a20-4a67-8ff3-3b124e8c1ba9,K12.ELA,0.9247941330270636,0.9572307896527905
87b3f433-2d5b-44c3-a0a8-92ee6cc92f42,K12.ELA,0.9239400694267146,0.9508290449402405
88e7d322-2a41-465a-a110-1073cbcc9208,K12.ELA,0.9136518100116695,0.9317063629673753
89a8a982-71e7-4491-8c70-bfa7c336a423,K12.ELA,0.922826952952887,0.9292120834145129
91294714-0f4c-4c91-9b33-6ed278c01cf2,K12.ELA,0.9103218141488681,0.8819157719341989
8a5aa33a-a092-4dda-83af-b1f4517d0e60,K12.ELA,0.8983073093913048,0.9328722049056783
8b23e0fb-cdc4-4b01-b740-e7858e76b7b3,K12.ELA,0.9274125636487172,0.9264258279817966
8efb5532-d695-4af7-b2c5-a319740a926d,K12.ELA,0.9030853108414127,0.9063698257123717
8bc8624d-4270-4157-9288-646287f218dd,K12.ELA,0.9182114349516173,0.8943460804319182
8be3c624-c120-45f0-a1cd-b6be15c82bb0,K12.ELA,0.8712629178086393,0.9069439402265708
8c6b25ed-c340-4c82-b16e-b85516a6dabd,K12.ELA,0.9767687454497693,0.9312333207600415
8c8e06af-0b7b-4405-9bc0-cf6e7e093155,K12.ELA,0.9263505216231809,0.9086173439074153
8cfa3039-6768-43fd-b167-4ae072e98863,K12.ELA,0.9057222117377803,0.9431630498445838
9070c15c-0b7c-4cee-ab5b-16640233e26f,K12.ELA,0.9223618943382014,0.95335777246204
936fde14-80fd-4268-962f-ab8ce46c21d6,K12.ELA,0.8950643680764868,0.9460952747074016
93954f51-0ebb-40ad-ac8c-3890435e8186,K12.ELA,0.879757526530385,0.9592339943267263
940e69e8-cd16-4e90-b678-a096ff4bfa40,K12.ELA,0.8950548150076926,0.8999555496329024
94365ec2-1510-4f66-8b87-bdaead096e84,K12.ELA,0.9177065719381414,0.937252315101056
943d3a0d-c277-4c89-b4d9-f81397bae329,K12.ELA,0.8893573761206525,0.8964772275314659
9447e753-bd8c-414d-ae3e-71cf12e8c962,K12.ELA,0.9210513439638958,0.9429332512830468
94805a4c-f46a-488e-9d1a-7ca739711677,K12.ELA,0.8802749832332737,0.8990666311079727
94c2db5f-52b5-40cb-9480-446014d3acf8,K12.ELA,0.8951250331300702,0.9443933781188668
94e2bc34-0eb5-4f1c-8a74-e3353d0a1d9f,K12.ELA,0.8893524007778552,0.9561156428788691
96247ca2-cbe6-4f42-bf61-e0de42914137,K12.ELA,0.8980204752022629,0.9286092514785458
964092ef-3b1a-4b71-9050-b9e93dfb53a5,K12.ELA,0.8837459823759185,0.9563760720894727
970ae476-c892-4362-b0f3-2d65afc4d375,K12.ELA,0.8971851229477467,0.9293068449185056
9720187f-8b0e-4f9f-8915-d18a98356727,K12.ELA,0.8995813389130264,0.9176710411354253
990d1c1e-095e-44d7-ac66-b176115b1ce2,K12.ELA,0.9176271948106195,0.9574877655806496
9b6550fe-9b45-4b29-8a05-72b46dfca737,K12.ELA,0.9223360029268045,0.9144911660986421
9cde028d-1f8c-499f-af11-d082663b4f8a,K12.ELA,0.8915023776307593,0.9381921016183321
9d1982d6-4040-425a-8130-8578fb43bfe0,K12.ELA,0.9028412195832438,0.9228884736453247
a7311c75-855c-4f05-8d65-1ed318f10a3c,K12.ELA,0.9032115722655053,0.8930888485873778
9d9d7e75-973e-4d1c-b49e-fcf2c8548c8a,K12.ELA,0.907227910365567,0.9492762410529639
9e8e425c-546b-438e-bc1d-fc740df3eccd,K12.ELA,0.8704478266059681,0.9160759483582525
a3378b9c-18ca-4407-9da4-795358dd9219,K12.ELA,0.9051199467215751,0.9665924916778201
a282ae63-2584-4011-a596-2820d5beca4f,K12.ELA,0.9227067755297121,0.8905972388309468
a32a7fae-4da9-4236-9600-10e663030cca,K12.ELA,0.9182622284904093,0.9283886478224659
a3e1e42d-0711-40c5-a523-e2d60f910097,K12.ELA,0.8985772185135549,0.8909193862065236
a457a98b-ac8d-4879-8cba-e2eaa8643ac8,K12.ELA,0.8994243974361331,0.9021666242188221
a4a6605c-b9b0-4915-a918-9c0cf473e899,K12.ELA,0.8652992013828855,0.9423682082623602
a519222b-5525-4849-a4f2-d715eed5653c,K12.ELA,0.9031302791962471,0.9288613045366363
a55d9757-623e-4abf-98c7-8d978c7df20f,K12.ELA,0.9262940524885668,0.8996402895663405
a5f31110-e7a8-4fd8-ae7d-8e791bb78442,K12.ELA,0.8811799865455909,0.9247336042958658
b2f9f56b-8cbb-4253-80fe-e8c6896435c8,K12.ELA,0.9048579175065664,0.8970748771327229
a745547a-5766-4990-a6ea-8792f1ec1228,K12.ELA,0.9048941380011531,0.9323206595784252
a79d15d7-44df-45df-9545-630bd5b68714,K12.ELA,0.9540449454169049,0.9378510557057752
aa6307ff-ad75-4193-a853-3d7806fd6d21,K12.ELA,0.8912454651895986,0.9049490418689768
a890aeae-ff81-4a30-8a93-a342edd07274,K12.ELA,0.9321286584793561,0.9225294949356463
a8afbb8a-deb3-4c38-b7c5-dc5a10547a2f,K12.ELA,0.8854511696287961,0.9397672827378729
a8b0f88f-9223-408b-ac40-10f9d2a0fcd7,K12.ELA,0.9442139865474825,0.9037588021058474
a98c1f33-213a-48d5-a045-991882831cfc,K12.ELA,0.9724205565624517,0.9252864213584594
b3732662-b460-49a5-b54a-f7dce5cc1fe4,K12.ELA,0.9322243607407945,0.921792276387557
a99142cf-5eee-4d5b-96ed-bec0ea932efd,K12.ELA,0.9003014463439566,0.9060281531479113
aaa482ca-ab17-4afb-b951-c4fa33398e7a,K12.ELA,0.9233951209888378,0.901693234494897
ab4e3599-0d28-4b56-9985-b01054ed5cc9,K12.ELA,0.8736034472970337,0.9325835067248345
abf02d38-6992-4230-915c-0a00dcadcd9a,K12.ELA,0.9057222325737139,0.9541474279730509
ac12507f-79d4-4898-9f11-76c179a5dfff,K12.ELA,0.870069304542595,0.933357623799053
b555dd3a-f2e9-426c-b53c-d94dc27f0dc6,K12.ELA,0.8989419759951659,0.8979532738942564
acf54914-a7af-4c19-b468-46bcde8fb3f5,K12.ELA,0.8790466164311079,0.9116002186318131
b14ed80f-88f5-4670-a65b-1da267f78fb3,K12.ELA,0.8688287191057458,0.9124413518795189
ada9f2f4-7e0e-4a62-8fe0-7a0c9dae161e,K12.ELA,0.8769365908120856,0.968192899364523
ae094d6e-ac53-451e-82b8-cf61209d43f6,K12.ELA,0.8869483504462454,0.9309464465103946
ae17eddb-3968-4e9a-99b0-86ec35063cc8,K12.ELA,0.9422912992374636,0.9083293207943526
b231a5f7-36da-46f0-8798-1c238a1476cf,K12.ELA,0.9061498485481675,0.922798731016656
ae467336-5313-4c54-bead-9b54185006ca,K12.ELA,0.887338152375283,0.9429235842114565
ae593011-f3f0-439f-8494-01d733893aae,K12.ELA,0.9079172054168491,0.8975301897852891
ae9d47a2-ea52-4ec3-a1ae-b8bb581a74b8,K12.ELA,0.9100172651448173,0.9000174677846334
aed021f9-1955-4b77-9878-af75bf622217,K12.ELA,0.8790649484688741,0.8820716628224501
aeeeb8af-e8e7-4f17-98a2-cf25ccbe7d37,K12.ELA,0.8937492436822223,0.9088087400323981
afebd7b8-61be-419f-b15a-b9e12fba55f9,K12.ELA,0.8716043587899839,0.8715259769083665
b482b330-d62a-4f83-b4a9-6121d027e6ed,K12.ELA,0.8835441377038071,0.9751904994194766
b0e02c8a-c488-4e6e-9877-275e03b45689,K12.ELA,0.8966944041007322,0.897342215495377
b1aad581-2a1c-4ad2-b8de-0dff02e17d05,K12.ELA,0.9331867674790528,0.9061756967833048
b1e4417f-afb9-4fb5-b864-f98de50b69de,K12.ELA,0.9099717639845999,0.950126325919014
b4af1da7-b2a2-4676-92dd-53fc1ad47f76,K12.ELA,0.9148293099919723,0.9165467780113283
b4ccbffd-6225-4756-8b27-36e82a9e1890,K12.ELA,0.9557775209689842,0.9190149341745522
b6004987-2ce8-4b99-aaa1-e15d585149f6,K12.ELA,0.8796055615067523,0.867033941304674
b4d3957f-7a1c-4348-af28-8cfdc7475a9e,K12.ELA,0.9231979890611254,0.9474384334797961
b7dc7419-fc0c-40bb-98e1-7d9bd031f502,K12.ELA,0.9322109097855766,0.8994748749005238
b903234f-61ee-482d-8ea0-c6889bf686c6,K12.ELA,0.9028686574023783,0.9413539519977261
b56123d7-db20-42bf-b6be-ee288519e7e8,K12.ELA,0.9036802284992735,0.9167850402662427
ffd9c2e7-86ee-4fad-bd94-17484840c8bc,K12.ELA,0.9033976718379824,0.9161945572538267
b5e03da8-102c-45d7-afa6-d587a5bebaa5,K12.ELA,0.8930968212335325,0.9671719891518556
b76dadfd-5ad9-4043-af5d-9379370fac17,K12.ELA,0.8988941619457448,0.9078096766399829
b6190a8f-c2a4-408b-98d7-e5dd6bbde4a7,K12.ELA,0.868144727352585,0.9659520702266289
b63a70ca-57e7-4c4e-8cb2-d1b0984cfe7f,K12.ELA,0.8854077351214369,0.875689713763472
b65a54e6-e932-4912-883a-4ed1b026c3e4,K12.ELA,0.9103815557864228,0.9178057321328088
ba968f12-8249-4e23-b955-92e32355a243,K12.ELA,0.9282722682317428,0.9706854010746064
b7408e92-57c2-48a3-bf94-fb8d6d5b3f20,K12.ELA,0.9467243545817915,0.9186863927841916
b90fa119-9449-4659-bde0-26d7084a6bcf,K12.ELA,0.9204116862439833,0.9491040014977877
bdb46767-f68f-423d-8850-f5f392bb1bdc,K12.ELA,0.882933243078553,0.905532806308785
bdb5c943-81b2-4d35-a733-40ec44fcb558,K12.ELA,0.9036851057822883,0.950389458182195
b9d5dc38-e0cb-43a5-9a93-02e810161c8d,K12.ELA,0.9243048839524936,0.9714172293618699
ba203354-0462-4bac-b57a-c108fdbe4995,K12.ELA,0.9125571238702064,0.9664173412695152
ba47c0e5-f919-4d18-a30e-31fdef27d3dd,K12.ELA,0.8971387788756416,0.8739882516744404
ba6b7750-4076-4fc4-985c-38089abf3f28,K12.ELA,0.863937785636916,0.9509674456301924
bad81e34-a09e-46ed-af2e-c7ec6fd98508,K12.ELA,0.8908304635383192,0.9071174532443953
bb144655-ebac-4165-ac6b-6f8c47a3e35b,K12.ELA,0.9357995917289431,0.9315814518265174
bb1d974c-5679-40b1-b245-494a34c8ae9a,K12.ELA,0.9134374380844545,0.9011104857037516
bc1bff8d-8279-4c07-969f-ad7fff11c6f0,K12.ELA,0.88844576978303,0.9032865619685169
bdae0ea1-2069-46cd-aa2c-cfb2ce7423e6,K12.ELA,0.8682246948329456,0.8832325598507358
bf01f641-3f9b-4bee-80b6-2dc23e167acc,K12.ELA,0.9341893740863355,0.9362042454164513
bf51732a-8501-4e1a-a55c-53fcb10c88be,K12.ELA,0.8709610829750994,0.9387413548847156
bf5f6f80-7274-4ffb-885e-920ef9878b7c,K12.ELA,0.9043976569036128,0.9087930677995122
c27f261e-6894-4b74-8fd9-44eea2dde8bd,K12.ELA,0.9464876657926622,0.9249537115775347
c100f830-12fd-4b38-96de-a21f7784cf24,K12.ELA,0.8785130284855954,0.9334051943544979
c1290d57-5a8a-4158-a528-2739502e872b,K12.ELA,0.8569154368656894,0.9286539207414332
c27fa854-d18e-47ec-bf05-f810759b5a3c,K12.ELA,0.8736572964096916,0.9365590317691901
c457e07a-c5cd-4a35-bfe7-ddcebb925b0a,K12.ELA,0.9394884972534193,0.9418154072488683
c50bebf1-ab6f-4dcd-aef3-3a3316fa9d38,K12.ELA,0.9236329787225924,0.981742340305272
c6467539-10d2-45d4-8f01-09d2f69b9d4f,K12.ELA,0.8921128484853104,0.9292211470025578
c64a07e1-3102-4808-8ae4-cb87ddba2931,K12.ELA,0.9145395406393143,0.8957214338913122
ce4e2a07-dccb-4b02-8d25-c7d40a481483,K12.ELA,0.9363726023466971,0.9515397568314131
c7017ccf-8526-452b-bb0d-a5a787f55897,K12.ELA,0.919373142790262,0.9049876678989945
c8228cf6-63c5-4700-b7ca-373fdf090eaf,K12.ELA,0.8668154024036303,0.9082809442503785
c744db0d-0cf1-41cf-8ced-1a4f959d0977,K12.ELA,0.8880118363840945,0.9322011769886951
c8740dda-c216-4640-89c7-a130847eadff,K12.ELA,0.8785464457926874,0.9184795083811863
c8760878-ce51-4c60-ae90-9f89e387ca42,K12.ELA,0.944589301991936,0.938665204300118
c87f33c4-9a93-41f9-9498-e44fefe03791,K12.ELA,0.9131634411633455,0.9185266817395386
c8c6b7a7-04fc-435a-82ce-d26680ceb386,K12.ELA,0.8816820377733685,0.8835704823463608
c8f83d15-6733-40e5-9cfc-6a3b7c539067,K12.ELA,0.8543778078716198,0.882644999334741
c9211bf1-52de-4bae-a9cf-6bd3bc635eb7,K12.ELA,0.919314434556949,0.876149120080363
c9460696-f8e4-40e8-be74-5e4b7bd94326,K12.ELA,0.8816160534869609,0.9202395642499615
c9801118-8f59-4dad-a704-4427c335e312,K12.ELA,0.9004045076852892,0.9424519265226428
ca74ee12-efbc-478e-9441-27d2d4650418,K12.ELA,0.8871714389344011,0.9538679769687526
ca8a4951-3655-475d-ab83-2e6c3ce38280,K12.ELA,0.925597502571246,0.9129314795490603
ca93e760-2b35-4f3e-83d7-1b92ca62bab0,K12.ELA,0.9435994326994445,0.9112322050985436
cccc8e70-4139-4672-aad5-bc69d4f2d2d6,K12.ELA,0.9565904264614641,0.9748523935013632
cb07ef71-d7fe-460f-9fd0-8b8eb7d31ace,K12.ELA,0.9156006664182034,0.9058772876230515
cb36435b-c6c4-4d08-8582-81f57de58f0a,K12.ELA,0.9002435558721561,0.9726124642619017
cd000d83-bc1d-4d30-9ec8-5e3b306d6e99,K12.ELA,0.9163907772499055,0.9756839995996868
d0e497f5-a982-4a80-8db4-2656f1590ef4,K12.ELA,0.9234975699401827,0.933241117935774
ce38f97d-dddb-4f96-b6dd-604e0efaa24a,K12.ELA,0.9059244213238421,0.8811539405984457
ce90925e-fb33-43a8-afdb-73c70a8957f7,K12.ELA,0.9341048803744233,0.887593316529813
d00bfa0e-6a86-48d6-ace9-30a446d11eec,K12.ELA,0.8874752106071948,0.8911343578141216
d124c64b-b5cd-48d8-9da8-caa872d9fdb7,K12.ELA,0.9418068409817066,0.9623716904241468
d18b383e-e570-488e-bf33-c12016d8f40b,K12.ELA,0.8647776290723281,0.9408278205699692
d2a9ffba-4a1c-4b0c-889f-babc05e25a9b,K12.ELA,0.9062566021751001,0.9379529648012385
d2bf0ff3-fe77-4f0f-831f-1e1e503a2c77,K12.ELA,0.9203882304135339,0.8888403613795199
d546dfaa-e325-412c-9e57-dafa2321b112,K12.ELA,0.9279180490715295,0.9290154813997584
d3a8f6a5-651e-4bba-bc04-cae2f527c85a,K12.ELA,0.9417265057527531,0.9464174782327895
d552bfde-9147-438e-9d62-b440996a4d8f,K12.ELA,0.8917224194728846,0.9611633109028634
d56814db-6c3a-428a-a48f-4cc22c6952a5,K12.ELA,0.9425876248281149,0.9073912536929787
d69d37dd-225c-408c-990a-caa0f2e7c8b3,K12.ELA,0.9702838974109056,0.9339061541138475
d60ef726-cd36-4f48-8113-a0463e41947b,K12.ELA,0.8772637517888531,0.9123672494333424
d7699e51-d571-4720-bd57-5377fa895ce2,K12.ELA,0.9007474292415661,0.8961997265667058
d7ebf423-1b5f-4a0c-a64d-56be2bb9f754,K12.ELA,0.9275807036227667,0.9283081938864421
d959d07c-78e8-42dd-ab6c-6ba652a3d13c,K12.ELA,0.8770279106740333,0.9313196691608262
d8bede27-b0f5-4bfb-ba8c-7f5715fe37f9,K12.ELA,0.8843516359690784,0.8599189758840845
d8c9e529-fe15-4d0e-af40-ba2349641e12,K12.ELA,0.8593501430044767,0.9124428193801707
d8fc64cd-2389-498a-a5c1-53fccd372595,K12.ELA,0.8562674585758197,0.9254250162918316
d9d63b7b-e0a4-4198-a46b-9fca6547f807,K12.ELA,0.9048192628350576,0.8947815783684276
d95fdd20-f2d8-443d-a719-3477e1f09af1,K12.ELA,0.857480892230086,0.9304959107317715
d9e86316-8b92-4dbb-a249-a2b0c5348cb7,K12.ELA,0.8798956902770645,0.9418773804086358
d9ea85a6-2471-4ec3-90d3-ef199142105e,K12.ELA,0.9009685840442444,0.9537695930879421
da621767-0c70-481e-9c57-eb53547e83bc,K12.ELA,0.9240555211846787,0.9222016720579678
da90caa5-39a7-4a00-8381-845c99fb3feb,K12.ELA,0.913423032899525,0.9176765999322929
da918ed8-020a-4b34-b652-15a1382f70e5,K12.ELA,0.907288811456973,0.939003705737585
ddba8e0a-6597-42cc-aef8-921a0840f826,K12.ELA,0.9374656925092011,0.9042761491045386
db95f52f-f473-412f-a6e6-50224e0ce083,K12.ELA,0.8831134456906422,0.9106287867469843
db9d8fd0-f903-44c7-8045-f5dd3cf5eb05,K12.ELA,0.8862247795147022,0.9488721609860792
dbb79bdf-9386-404f-98ac-e88a9bb782a7,K12.ELA,0.9059993289379618,0.9247448195099718
dc3a5034-1277-429e-8582-f99519d67316,K12.ELA,0.9186729999197893,0.9288622421893166
dc7c37f5-1f9f-43d6-8bce-6725fb709609,K12.ELA,0.911909063645783,0.9357455299886338
dc8c4b3f-822e-47b0-a3ba-9b39b4f0fc31,K12.ELA,0.9144171320952684,0.9181257051367626
dc91a703-381c-4a7a-ba18-a71817c5ad9d,K12.ELA,0.9224616679111934,0.9237511732398688
dd799296-ed47-4696-bcd2-64cae567b722,K12.ELA,0.9154791493431217,0.9283472286677669
dfa40cb2-abc5-4396-94cd-4966d3851bb3,K12.ELA,0.8836509288706988,0.9561160379595808
e028d4c2-43a8-4cdc-b7ef-7fd11e631dce,K12.ELA,0.9514657014268174,0.9245281151246763
e03d0233-7df4-4092-97fe-6c5571b52ae0,K12.ELA,0.8982117915316088,0.8707816923441792
e08e01be-406c-4713-9509-468be6897c58,K12.ELA,0.9223450856367802,0.9446001407795215
e1a3d24f-67dd-442e-96c6-18af09dbde57,K12.ELA,0.8521460960985893,0.9239086231973187
ec313d32-a271-4479-bd08-88d7e860fdb2,K12.ELA,0.9770064466734666,0.9055638505619592
ec0479ab-7e4d-4c8b-8a25-6ee106762127,K12.ELA,0.9273063466824606,0.9080107638055154
e4459905-e014-4e88-a09e-2b9da0a7598e,K12.ELA,0.9208488122767297,0.8845507572492394
e5352637-b6e0-4dbf-8592-8c2d90889c10,K12.ELA,0.9113980972206315,0.9160141422469606
e66c20c1-8c42-46b1-8b76-67287e84cd04,K12.ELA,0.8960969205296462,0.9514631357406647
e6154fb5-48f1-436c-96e0-ee401193edd5,K12.ELA,0.8680657603619402,0.9028115542745714
e79fabfd-1331-4fa0-be3b-b677e78b628d,K12.ELA,0.8935201798027159,0.9091035635669994
e80f8cbb-1e4c-4faf-8651-ed5ce989a092,K12.ELA,0.920053975250582,0.9536135572663584
e81ec3c8-2331-4bd4-b678-4c7d1ac91740,K12.ELA,0.8793248391124717,0.9633549549740793
e81f3d0e-8022-46e9-94bc-dd2ce2e91f33,K12.ELA,0.9134094233871425,0.8901824126560262
e827411f-2ee9-4127-bd01-03869d9d46ba,K12.ELA,0.883738621770034,0.8990522600861923
e838f735-5a03-4007-951e-c08084aa8527,K12.ELA,0.9179436081974758,0.8978520736030504
e895e38a-90c8-4b56-9fdb-c0b67589122c,K12.ELA,0.928288917507258,0.9409932738710165
e9c2899b-05a9-47a7-bf8e-b6e3fc7ff235,K12.ELA,0.8961792844905311,0.8863073596212606
ea192235-6313-4a87-b420-f611f83756f2,K12.ELA,0.9181032414960273,0.9194768348684598
eb3b8771-b46e-48f0-a978-c1172973246d,K12.ELA,0.911575120937184,0.9358346507575553
eb496587-67d0-431d-b883-f41749c5e239,K12.ELA,0.9188988575477339,0.991868928068355
ecd333ac-ab95-4ce0-a953-fd469d8aba87,K12.ELA,0.9357509641855037,0.8882106637386223
edf6d4bc-39a9-4437-8213-6b3890aa0dbd,K12.ELA,0.9057412838828972,0.8682187847182485
ee30a1b5-547d-4a41-a848-31554a39d1b7,K12.ELA,0.8775767774158421,0.891209631025227
ee8d7e0f-e170-45cc-b6d4-8a2fcf82dc29,K12.ELA,0.9300364094392006,0.9202611386266649
ef67654a-e8e6-4ba7-82b6-50a95b332b31,K12.ELA,0.9309259601873394,0.9378804870195481
efa2958b-d470-4322-86d6-fcbc9b80c632,K12.ELA,0.9022866827819197,0.9313859737923815
f02e0a3c-b123-49d0-b88d-7a30431f769a,K12.ELA,0.8999575748963617,0.9411449262124011
f0851bd3-c08e-44f7-a52d-c505412af0ff,K12.ELA,0.9198679470800437,0.8700789458893815
fdeea5ac-8ed7-44e9-a2f0-c57168acc4de,K12.ELA,0.8785453808996573,0.8914070397197437
f15ed637-b47f-4df8-a616-44972c718d32,K12.ELA,0.8727402793846102,0.910555700282535
f1e54f0f-cfb1-4e2f-b923-d93b5ae9987b,K12.ELA,0.8967703961038853,0.9368271152741181
f1fcf04b-97d5-4656-ac81-4b92d1b14674,K12.ELA,0.9305354013004832,0.9126870575110146
f34da33e-0645-4db0-8310-20b2ab3f0cfc,K12.ELA,0.9172149802581201,0.924827575170307
fe2b61fa-3b97-4aca-a0c8-93e6d037f1ab,K12.ELA,0.9457649382281064,0.8842503054580236
f60a08ec-46b0-4c32-87a5-3b20b3e47c2c,K12.ELA,0.8874138829709503,0.9067387719992179
f613d6ab-2884-48b7-9828-64fa08b07f89,K12.ELA,0.8814658410918269,0.9209596175370264
f6570747-043d-4173-92f6-a79119f4984e,K12.ELA,0.9213564624101386,0.9332882510348096
f68d0bf9-06c7-44d5-ac55-ed03e7d4287f,K12.ELA,0.9144316156933212,0.9469789833721308
f6923cbc-344e-4592-a3b3-12f489994ee0,K12.ELA,0.9394117726784098,0.9189371938700177
f80d425d-3aa7-4118-9d88-180b6887aecf,K12.ELA,0.8859976397256816,0.8993684125793857
f859492d-9546-4392-a7f9-049c864a7d8b,K12.ELA,0.9317227455656959,0.9501361699251113
f8785b53-8435-4331-b814-ded457866c40,K12.ELA,0.8930721288850554,0.9231148762418402
f8d4a9c9-ff57-401a-a9e4-15076e695863,K12.ELA,0.9214979874748251,0.9178772267343202
f9b91db7-228c-4967-878e-e6ac421eafa2,K12.ELA,0.8560823923111637,0.9449264446758111
f9bf0740-4322-44f8-b65c-a8b89ddfec49,K12.ELA,0.9337422345346224,0.9109741577802972
